Time,Trajectory
68.3099513053894,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,165.0,0.0,0.0,0.0,1.0
68.3209617137909,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,165.0,0.0,0.0,0.0,1.0
69.3209617137909,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.80075111480318,0.0,0.0,0.0,1.0
70.3209617137909,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.60150222960633,0.0,0.0,0.0,1.0
71.3209617137909,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.40225334440953,0.0,0.0,0.0,1.0
72.3209617137909,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.20300445921268,0.0,0.0,0.0,1.0
73.3209617137909,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.00375557401586,0.0,0.0,0.0,1.0
73.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
74.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
75.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,234.99999999999997,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
76.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
77.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
78.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
79.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
80.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
81.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
82.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
83.34057831764221,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
83.35268306732178,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,1.0
84.35268306732178,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.80075106747694,0.0,0.0,0.0,1.0
85.35268306732178,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.60150213495388,0.0,0.0,0.0,1.0
86.35268306732178,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.40225320243078,0.0,0.0,0.0,1.0
87.35268306732178,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.20300426990772,0.0,0.0,0.0,1.0
88.35268306732178,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.00375533738466,0.0,0.0,0.0,1.0
88.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
89.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
90.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
91.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
92.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
93.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
94.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
95.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
96.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
97.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
98.37219595909119,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
98.3838243484497,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,1.0
99.3838243484497,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.80073843056638,0.0,0.0,0.0,1.0
100.3838243484497,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.60147686113277,0.0,0.0,0.0,1.0
101.3838243484497,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.40221529169918,0.0,0.0,0.0,1.0
102.3838243484497,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.20295372226553,0.0,0.0,0.0,1.0
103.3838243484497,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.00369215283195,0.0,0.0,0.0,1.0
103.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
104.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.00000000000003,0.0,0.0,0.0,1.0
105.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
106.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
107.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
108.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
109.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
110.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
111.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
112.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
113.40264105796814,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
113.41301941871643,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,162.0,0.0,0.0,0.0,1.0
114.41301941871643,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.80074648619046,0.0,0.0,0.0,1.0
115.41301941871643,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.60149297238092,0.0,0.0,0.0,1.0
116.41301941871643,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.4022394585714,0.0,0.0,0.0,1.0
117.41301941871643,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.20298594476185,0.0,0.0,0.0,1.0
118.41301941871643,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.00373243095228,0.0,0.0,0.0,1.0
118.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
119.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.00000000000003,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
120.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
121.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
122.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
123.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
124.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
125.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
126.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
127.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
128.43238759040833,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
128.4447786808014,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,161.0,0.0,0.0,0.0,1.0
129.4447786808014,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.80075107694216,0.0,0.0,0.0,1.0
130.4447786808014,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.60150215388435,0.0,0.0,0.0,1.0
131.4447786808014,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.40225323082655,0.0,0.0,0.0,1.0
132.4447786808014,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.20300430776874,0.0,0.0,0.0,1.0
133.4447786808014,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0037553847109,0.0,0.0,0.0,1.0
133.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
134.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
135.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
136.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
137.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
138.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
139.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
140.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
141.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
142.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
143.4642698764801,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
143.4735848903656,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,160.0,0.0,0.0,0.0,1.0
144.4735848903656,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.80075129464268,0.0,0.0,0.0,1.0
145.4735848903656,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.60150258928536,0.0,0.0,0.0,1.0
146.4735848903656,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.40225388392804,0.0,0.0,0.0,1.0
147.4735848903656,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.20300517857072,0.0,0.0,0.0,1.0
148.4735848903656,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0037564732134,0.0,0.0,0.0,1.0
148.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
149.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
150.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,234.99999999999997,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
151.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
152.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
153.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
154.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
155.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
156.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
157.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
158.49306178092957,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
158.5050973892212,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,1.0
159.5050973892212,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.80075374610675,0.0,0.0,0.0,1.0
160.5050973892212,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.6015074922135,0.0,0.0,0.0,1.0
161.5050973892212,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.40226123832025,0.0,0.0,0.0,1.0
162.5050973892212,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.203014984427,0.0,0.0,0.0,1.0
163.5050973892212,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.00376873053375,0.0,0.0,0.0,1.0
163.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
164.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
165.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
166.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
167.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
168.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
169.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
170.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
171.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
172.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
173.5247929096222,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
173.53628373146057,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,1.0
174.53628373146057,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,199.89329985930476,0.0,0.0,0.0,1.0
175.53628373146057,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,241.78659971860955,0.0,0.0,0.0,1.0
176.53628373146057,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,283.67989957791434,0.0,0.0,0.0,1.0
